Station name,Armley
Station number,"F1707"
External number,---
River,River Aire
Operator,---
NGR,SE2805734020
Easting,"428057"
Northing,"434020"
Parameter-name,SG [Stage]
Parameter Type,Stage
Time series name,YOR/F1707/SG/15m.Cmd.RelAbs.P
Time series unit,m
Time level,High-resolution
Time series type,Other
Equidistant time series,yes
Time series value distance,15 minute
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/05/2015 00:00:00 to 30/03/2016 23:45:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m],State of value,Interpolation,Absolute value[mAOD],State of absolute value,Interpolation of absolute value,Tags,Comments
24/01/2016 17:30:00,1.054,G;Ed,102,27.114,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 17:45:00,1.054,G;Ed,102,27.114,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 18:00:00,1.053,G;Ed,102,27.113,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 18:15:00,1.052,G;Ed,102,27.112,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 18:30:00,1.050,G;Ed,102,27.110,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 18:45:00,1.051,G;Ed,102,27.111,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 19:00:00,1.050,G;Ed,102,27.110,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 19:15:00,1.053,G;Ed,102,27.113,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 19:30:00,1.049,G;Ed,102,27.109,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 19:45:00,1.048,G;Ed,102,27.108,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 20:00:00,1.048,G;Ed,102,27.108,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 20:15:00,1.045,G;Ed,102,27.105,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 20:30:00,1.043,G;Ed,102,27.103,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 20:45:00,1.040,G;Ed,102,27.100,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 21:00:00,1.040,G;Ed,102,27.100,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 21:15:00,1.038,G;Ed,102,27.098,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 21:30:00,1.032,G;Ed,102,27.092,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 21:45:00,1.034,G;Ed,102,27.094,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 22:00:00,1.032,G;Ed,102,27.092,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 22:15:00,1.024,G;Ed,102,27.084,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 22:30:00,1.024,G;Ed,102,27.084,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 22:45:00,1.021,G;Ed,102,27.081,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 23:00:00,1.019,G;Ed,102,27.079,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 23:15:00,1.016,G;Ed,102,27.076,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 23:30:00,1.013,G;Ed,102,27.073,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
24/01/2016 23:45:00,1.010,G;Ed,102,27.070,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 00:00:00,1.005,G;Ed,102,27.065,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 00:15:00,1.002,G;Ed,102,27.062,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 00:30:00,1.000,G;Ed,102,27.060,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 00:45:00,0.996,G;Ed,102,27.056,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 01:00:00,0.992,G;Ed,102,27.052,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 01:15:00,0.988,G;Ed,102,27.048,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 01:30:00,0.984,G;Ed,102,27.044,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 01:45:00,0.983,G;Ed,102,27.043,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 02:00:00,0.979,G;Ed,102,27.039,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 02:15:00,0.972,G;Ed,102,27.032,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 02:30:00,0.970,G;Ed,102,27.030,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 02:45:00,0.965,G;Ed,102,27.025,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 03:00:00,0.961,G;Ed,102,27.021,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 03:15:00,0.957,G;Ed,102,27.017,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 03:30:00,0.954,G;Ed,102,27.014,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 03:45:00,0.951,G;Ed,102,27.011,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 04:00:00,0.948,G;Ed,102,27.008,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 04:15:00,0.942,G;Ed,102,27.002,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 04:30:00,0.939,G;Ed,102,26.999,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 04:45:00,0.936,G;Ed,102,26.996,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 05:00:00,0.931,G;Ed,102,26.991,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 05:15:00,0.926,G;Ed,102,26.986,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 05:30:00,0.924,G;Ed,102,26.984,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 05:45:00,0.919,G;Ed,102,26.979,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 06:00:00,0.915,G;Ed,102,26.975,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 06:15:00,0.912,G;Ed,102,26.972,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 06:30:00,0.910,G;Ed,102,26.970,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 06:45:00,0.907,G;Ed,102,26.967,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 07:00:00,0.901,G;Ed,102,26.961,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 07:15:00,0.900,G;Ed,102,26.960,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 07:30:00,0.897,G;Ed,102,26.957,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 07:45:00,0.895,G;Ed,102,26.955,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 08:00:00,0.890,G;Ed,102,26.950,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 08:15:00,0.889,G;Ed,102,26.949,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 08:30:00,0.887,G;Ed,102,26.947,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 08:45:00,0.884,G;Ed,102,26.944,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 09:00:00,0.884,G;Ed,102,26.944,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 09:15:00,0.882,G;Ed,102,26.942,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 09:30:00,0.883,G;Ed,102,26.943,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 09:45:00,0.880,G;Ed,102,26.940,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 10:00:00,0.881,G;Ed,102,26.941,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 10:15:00,0.885,G;Ed,102,26.945,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 10:30:00,0.881,G;Ed,102,26.941,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 10:45:00,0.877,G;Ed,102,26.937,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 11:00:00,0.878,G;Ed,102,26.938,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 11:15:00,0.877,G;Ed,102,26.937,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 11:30:00,0.877,G;Ed,102,26.937,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 11:45:00,0.880,G;Ed,102,26.940,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 12:00:00,0.879,G;Ed,102,26.939,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 12:15:00,0.881,G;Ed,102,26.941,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 12:30:00,0.877,G;Ed,102,26.937,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 12:45:00,0.877,G;Ed,102,26.937,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 13:00:00,0.874,G;Ed,102,26.934,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 13:15:00,0.872,G;Ed,102,26.932,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 13:30:00,0.871,G;Ed,102,26.931,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 13:45:00,0.868,G;Ed,102,26.928,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 14:00:00,0.869,G;Ed,102,26.929,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 14:15:00,0.867,G;Ed,102,26.927,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 14:30:00,0.868,G;Ed,102,26.928,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 14:45:00,0.868,G;Ed,102,26.928,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 15:00:00,0.868,G;Ed,102,26.928,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 15:15:00,0.865,G;Ed,102,26.925,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 15:30:00,0.864,G;Ed,102,26.924,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 15:45:00,0.860,G;Ed,102,26.920,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 16:00:00,0.857,G;Ed,102,26.917,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 16:15:00,0.857,G;Ed,102,26.917,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 16:30:00,0.856,G;Ed,102,26.916,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 16:45:00,0.848,G;Ed,102,26.908,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 17:00:00,0.839,G;Ed,102,26.899,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 17:15:00,0.830,G;Ed,102,26.890,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 17:30:00,0.821,G;Ed,102,26.881,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 17:45:00,0.820,G;Ed,102,26.880,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 18:00:00,0.822,G;Ed,102,26.882,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 18:15:00,0.824,G;Ed,102,26.884,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 18:30:00,0.829,G;Ed,102,26.889,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 18:45:00,0.833,G;Ed,102,26.893,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 19:00:00,0.836,G;Ed,102,26.896,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 19:15:00,0.837,G;Ed,102,26.897,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 19:30:00,0.840,G;Ed,102,26.900,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 19:45:00,0.842,G;Ed,102,26.902,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 20:00:00,0.840,G;Ed,102,26.900,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 20:15:00,0.841,G;Ed,102,26.901,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 20:30:00,0.848,G;Ed,102,26.908,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 20:45:00,0.852,G;Ed,102,26.912,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 21:00:00,0.858,G;Ed,102,26.918,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 21:15:00,0.861,G;Ed,102,26.921,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 21:30:00,0.862,G;Ed,102,26.922,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 21:45:00,0.864,G;Ed,102,26.924,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 22:00:00,0.863,G;Ed,102,26.923,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 22:15:00,0.862,G;Ed,102,26.922,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 22:30:00,0.861,G;Ed,102,26.921,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 22:45:00,0.861,G;Ed,102,26.921,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 23:00:00,0.859,G;Ed,102,26.919,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 23:15:00,0.859,G;Ed,102,26.919,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 23:30:00,0.859,G;Ed,102,26.919,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
25/01/2016 23:45:00,0.857,G;Ed,102,26.917,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
26/01/2016 00:00:00,0.856,G;Ed,102,26.916,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
26/01/2016 00:15:00,0.855,G;Ed,102,26.915,G,102,,Instrument reading 6mm low - drift correction applied back to last time good
